Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Venezuela,Interest Rate,1999-10-13T00:00:00,27.36,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-10-14T00:00:00,28.95,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-10-15T00:00:00,29.25,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-10-18T00:00:00,27.71,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-10-19T00:00:00,29.5,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-10-20T00:00:00,28.36,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-10-21T00:00:00,29.78,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-10-22T00:00:00,28.05,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-10-25T00:00:00,27.91,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-10-26T00:00:00,29.47,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-10-27T00:00:00,30.26,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-10-28T00:00:00,28.78,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-10-29T00:00:00,28.74,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-11-02T00:00:00,26.93,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-11-03T00:00:00,28.05,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-11-04T00:00:00,30.23,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-11-05T00:00:00,28.56,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-11-08T00:00:00,27.51,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-11-09T00:00:00,26.91,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-11-10T00:00:00,27.79,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-11-11T00:00:00,27.22,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-11-12T00:00:00,28.6,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-11-15T00:00:00,26.35,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-11-16T00:00:00,27.86,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-11-17T00:00:00,27.77,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-11-18T00:00:00,28.3,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-11-19T00:00:00,29.21,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-11-22T00:00:00,27.54,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-11-23T00:00:00,27.99,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-11-24T00:00:00,28.29,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-11-25T00:00:00,26.31,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-11-26T00:00:00,28.61,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-11-29T00:00:00,27.29,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-11-30T00:00:00,28.39,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-12-01T00:00:00,26.25,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-12-02T00:00:00,26.3,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-12-03T00:00:00,27.95,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-12-07T00:00:00,25.75,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-12-08T00:00:00,27,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-12-09T00:00:00,28.75,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-12-10T00:00:00,26.41,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-12-13T00:00:00,27.53,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-12-14T00:00:00,27.27,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-12-16T00:00:00,29.81,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-12-17T00:00:00,28.17,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-12-20T00:00:00,28.89,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-12-21T00:00:00,28.22,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-12-22T00:00:00,26.64,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-12-23T00:00:00,27.26,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-12-24T00:00:00,29.16,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-12-27T00:00:00,28.75,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-12-28T00:00:00,31.21,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-12-29T00:00:00,30.1,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-12-30T00:00:00,29.31,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,1999-12-31T00:00:00,27.8,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-01-04T00:00:00,30.11,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-01-05T00:00:00,30.55,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-01-06T00:00:00,29.43,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-01-07T00:00:00,30.02,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-01-10T00:00:00,28.75,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-01-11T00:00:00,30.18,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-01-12T00:00:00,27.65,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-01-13T00:00:00,28.98,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-01-14T00:00:00,27,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-01-17T00:00:00,26.04,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-01-18T00:00:00,27.46,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-01-19T00:00:00,28.05,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-01-20T00:00:00,28.44,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-01-21T00:00:00,26.83,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-01-24T00:00:00,28.04,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-01-25T00:00:00,25.03,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-01-26T00:00:00,27.55,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-01-27T00:00:00,27.08,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-01-28T00:00:00,28.51,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-01-31T00:00:00,29.83,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-02-01T00:00:00,26.99,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-02-02T00:00:00,29.69,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-02-03T00:00:00,30.45,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-02-04T00:00:00,30.72,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-02-07T00:00:00,27.34,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-02-08T00:00:00,27.54,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-02-09T00:00:00,29.42,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-02-10T00:00:00,31.5,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-02-11T00:00:00,29.53,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-02-14T00:00:00,28.13,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-02-15T00:00:00,28.82,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-02-16T00:00:00,27.18,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-02-17T00:00:00,25.72,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-02-18T00:00:00,29.85,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-02-21T00:00:00,25.82,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-02-22T00:00:00,27.52,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-02-23T00:00:00,26.34,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-02-24T00:00:00,27.49,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-02-25T00:00:00,28.31,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-02-28T00:00:00,27.71,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-02-29T00:00:00,29.61,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-03-01T00:00:00,26.12,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-03-02T00:00:00,24.95,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-03-03T00:00:00,26.79,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-03-08T00:00:00,26.26,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-03-09T00:00:00,25.03,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-03-10T00:00:00,25.12,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-03-13T00:00:00,26.05,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-03-14T00:00:00,26.24,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-03-15T00:00:00,27.58,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-03-16T00:00:00,26.49,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-03-17T00:00:00,26.36,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-03-20T00:00:00,25.47,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-03-21T00:00:00,24.72,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-03-22T00:00:00,23.67,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-03-23T00:00:00,24.49,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-03-24T00:00:00,23.55,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-03-27T00:00:00,23.3,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-03-28T00:00:00,23.16,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-03-29T00:00:00,25.15,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-03-30T00:00:00,24.73,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-03-31T00:00:00,25.76,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-04-03T00:00:00,25.17,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-04-04T00:00:00,25.19,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-04-05T00:00:00,29.22,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-04-06T00:00:00,28.02,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-04-07T00:00:00,25.29,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-04-10T00:00:00,24.93,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-04-11T00:00:00,23.24,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-04-12T00:00:00,25.98,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-04-13T00:00:00,25.94,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-04-14T00:00:00,22.38,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-04-17T00:00:00,25,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-04-18T00:00:00,22.72,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-04-24T00:00:00,25.57,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-04-25T00:00:00,26.41,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-04-26T00:00:00,24.03,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-04-27T00:00:00,27.5,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-04-28T00:00:00,26.65,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-05-02T00:00:00,23.48,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-05-03T00:00:00,27.45,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-05-04T00:00:00,22.87,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-05-05T00:00:00,24.16,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-05-08T00:00:00,23.71,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-05-09T00:00:00,26.28,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-05-10T00:00:00,26.25,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-05-11T00:00:00,27.99,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-05-12T00:00:00,20.04,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-05-15T00:00:00,19.74,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-05-16T00:00:00,20.01,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-05-17T00:00:00,22.76,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-05-18T00:00:00,21.48,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-05-19T00:00:00,21.33,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-05-22T00:00:00,20.13,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-05-23T00:00:00,21.29,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-05-24T00:00:00,22.02,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-05-25T00:00:00,24.21,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-05-26T00:00:00,21.18,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-05-29T00:00:00,23.27,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-05-30T00:00:00,26.65,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-05-31T00:00:00,24.29,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-06-01T00:00:00,22.89,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-06-02T00:00:00,26.52,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-06-06T00:00:00,26.73,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-06-07T00:00:00,29.27,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-06-08T00:00:00,29.97,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-06-09T00:00:00,28.24,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-06-12T00:00:00,26.81,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-06-13T00:00:00,24.33,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-06-14T00:00:00,25.74,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-06-15T00:00:00,25.97,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-06-16T00:00:00,25.54,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-06-19T00:00:00,25.36,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-06-20T00:00:00,24.81,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-06-21T00:00:00,24.65,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-06-22T00:00:00,22.67,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-06-23T00:00:00,23.99,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-06-27T00:00:00,24.12,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-06-28T00:00:00,24.87,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-06-29T00:00:00,24.35,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-06-30T00:00:00,26.24,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-07-04T00:00:00,22.53,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-07-06T00:00:00,23.17,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-07-07T00:00:00,23.46,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-07-10T00:00:00,26.66,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-07-11T00:00:00,21.88,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-07-12T00:00:00,21.39,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-07-13T00:00:00,25.87,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-07-14T00:00:00,21.53,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-07-17T00:00:00,22.11,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-07-18T00:00:00,24.91,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-07-19T00:00:00,23.68,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-07-20T00:00:00,20.56,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-07-21T00:00:00,24.33,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-07-25T00:00:00,21.75,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-07-26T00:00:00,20.33,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-07-27T00:00:00,22.25,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-07-28T00:00:00,23.61,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-07-31T00:00:00,22.82,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-08-01T00:00:00,25.54,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-08-02T00:00:00,24.21,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-08-03T00:00:00,21.44,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-08-04T00:00:00,24.73,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-08-07T00:00:00,23.11,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-08-08T00:00:00,21.81,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-08-09T00:00:00,23.83,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-08-10T00:00:00,28.71,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-08-11T00:00:00,22.48,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-08-15T00:00:00,22.78,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-08-16T00:00:00,19.14,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-08-17T00:00:00,25.52,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-08-18T00:00:00,20.69,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-08-22T00:00:00,23.7,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-08-23T00:00:00,27.52,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-08-24T00:00:00,22.78,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-08-25T00:00:00,21.25,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-08-28T00:00:00,25.12,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-08-29T00:00:00,22.56,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-08-30T00:00:00,26.38,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-08-31T00:00:00,24.56,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-09-01T00:00:00,21.51,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-09-04T00:00:00,20.82,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-09-05T00:00:00,19.48,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-09-06T00:00:00,27.29,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-09-07T00:00:00,22.41,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-09-08T00:00:00,24.96,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-09-11T00:00:00,22.99,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-09-12T00:00:00,20.88,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-09-13T00:00:00,24.11,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-09-14T00:00:00,23.36,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-09-15T00:00:00,23.45,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-09-18T00:00:00,24.19,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-09-21T00:00:00,22,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-09-22T00:00:00,24.62,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-09-25T00:00:00,20.13,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-09-26T00:00:00,19.8,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-09-27T00:00:00,20.53,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-09-28T00:00:00,23.39,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-09-29T00:00:00,23.31,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-10-02T00:00:00,19.64,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-10-03T00:00:00,24.52,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-10-04T00:00:00,25.11,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-10-05T00:00:00,22.61,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-10-06T00:00:00,19.77,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-10-09T00:00:00,21.83,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-10-10T00:00:00,24.25,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-10-11T00:00:00,20.24,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-10-13T00:00:00,19.96,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-10-16T00:00:00,18.72,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-10-17T00:00:00,22.76,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-10-18T00:00:00,18.62,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-10-19T00:00:00,22.41,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-10-20T00:00:00,20.06,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-10-23T00:00:00,19.4,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-10-24T00:00:00,28.24,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-10-25T00:00:00,19.3,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-10-26T00:00:00,21.19,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-10-27T00:00:00,19.4,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2000-10-30T00:00:00,18.65,Daily,VNBOACTV,2011-06-27T00:00:00
