Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Venezuela,Coronavirus Deaths,2021-06-08T00:00:00,2750,Daily,VECOVIDDT,2021-06-10T14:36:00
Venezuela,Coronavirus Deaths,2021-06-09T00:00:00,2750,Daily,VECOVIDDT,2021-06-11T01:36:00
Venezuela,Coronavirus Deaths,2021-06-10T00:00:00,2781,Daily,VECOVIDDT,2021-06-12T19:05:00
Venezuela,Coronavirus Deaths,2021-06-11T00:00:00,2797,Daily,VECOVIDDT,2021-06-13T11:02:00
Venezuela,Coronavirus Deaths,2021-06-12T00:00:00,2797,Daily,VECOVIDDT,2021-06-14T08:18:00
Venezuela,Coronavirus Deaths,2021-06-13T00:00:00,2829,Daily,VECOVIDDT,2021-06-15T15:18:00
Venezuela,Coronavirus Deaths,2021-06-14T00:00:00,2829,Daily,VECOVIDDT,2021-06-16T01:35:00
Venezuela,Coronavirus Deaths,2021-06-15T00:00:00,2865,Daily,VECOVIDDT,2021-06-17T14:42:00
Venezuela,Coronavirus Deaths,2021-06-16T00:00:00,2886,Daily,VECOVIDDT,2021-06-18T14:38:00
Venezuela,Coronavirus Deaths,2021-06-17T00:00:00,2886,Daily,VECOVIDDT,2021-06-19T02:10:00
Venezuela,Coronavirus Deaths,2021-06-19T00:00:00,2943,Daily,VECOVIDDT,2021-06-21T11:11:00
Venezuela,Coronavirus Deaths,2021-06-20T00:00:00,2958,Daily,VECOVIDDT,2021-06-22T11:01:00
Venezuela,Coronavirus Deaths,2021-06-21T00:00:00,2958,Daily,VECOVIDDT,2021-06-23T02:02:00
Venezuela,Coronavirus Deaths,2021-06-22T00:00:00,2973,Daily,VECOVIDDT,2021-06-23T11:03:00
Venezuela,Coronavirus Deaths,2021-06-23T00:00:00,2989,Daily,VECOVIDDT,2021-06-24T11:14:00
Venezuela,Coronavirus Deaths,2021-06-24T00:00:00,3023,Daily,VECOVIDDT,2021-06-26T10:32:00
Venezuela,Coronavirus Deaths,2021-06-25T00:00:00,3038,Daily,VECOVIDDT,2021-06-27T06:05:00
Venezuela,Coronavirus Deaths,2021-06-26T00:00:00,3038,Daily,VECOVIDDT,2021-06-28T01:36:00
Venezuela,Coronavirus Deaths,2021-06-27T00:00:00,3068,Daily,VECOVIDDT,2021-06-29T11:25:00
Venezuela,Coronavirus Deaths,2021-06-28T00:00:00,3068,Daily,VECOVIDDT,2021-06-30T02:26:00
Venezuela,Coronavirus Deaths,2021-06-29T00:00:00,3101,Daily,VECOVIDDT,2021-07-01T18:59:00
Venezuela,Coronavirus Deaths,2021-06-30T00:00:00,3119,Daily,VECOVIDDT,2021-07-02T10:55:00
Venezuela,Coronavirus Deaths,2021-07-01T00:00:00,3136,Daily,VECOVIDDT,2021-07-03T14:58:00
Venezuela,Coronavirus Deaths,2021-07-03T00:00:00,3173,Daily,VECOVIDDT,2021-07-05T10:47:00
Venezuela,Coronavirus Deaths,2021-07-04T00:00:00,3190,Daily,VECOVIDDT,2021-07-05T10:47:00
Venezuela,Coronavirus Deaths,2021-07-05T00:00:00,3209,Daily,VECOVIDDT,2021-07-07T11:16:00
Venezuela,Coronavirus Deaths,2021-07-06T00:00:00,3209,Daily,VECOVIDDT,2021-07-08T01:54:00
Venezuela,Coronavirus Deaths,2021-07-07T00:00:00,3239,Daily,VECOVIDDT,2021-07-09T11:18:00
Venezuela,Coronavirus Deaths,2021-07-08T00:00:00,3253,Daily,VECOVIDDT,2021-07-10T10:24:00
Venezuela,Coronavirus Deaths,2021-07-11T00:00:00,3290,Daily,VECOVIDDT,2021-07-13T11:01:00
Venezuela,Coronavirus Deaths,2021-07-12T00:00:00,3302,Daily,VECOVIDDT,2021-07-13T11:01:00
Venezuela,Coronavirus Deaths,2021-07-13T00:00:00,3302,Daily,VECOVIDDT,2021-07-15T02:26:00
Venezuela,Coronavirus Deaths,2021-07-14T00:00:00,3327,Daily,VECOVIDDT,2021-07-16T10:42:00
Venezuela,Coronavirus Deaths,2021-07-15T00:00:00,3339,Daily,VECOVIDDT,2021-07-17T10:25:00
Venezuela,Coronavirus Deaths,2021-07-16T00:00:00,3339,Daily,VECOVIDDT,2021-07-18T01:43:00
Venezuela,Coronavirus Deaths,2021-07-17T00:00:00,3350,Daily,VECOVIDDT,2021-07-18T10:30:00
Venezuela,Coronavirus Deaths,2021-07-18T00:00:00,3377,Daily,VECOVIDDT,2021-07-20T11:14:00
Venezuela,Coronavirus Deaths,2021-07-19T00:00:00,3392,Daily,VECOVIDDT,2021-07-21T10:41:00
Venezuela,Coronavirus Deaths,2021-07-20T00:00:00,3392,Daily,VECOVIDDT,2021-07-22T02:22:00
Venezuela,Coronavirus Deaths,2021-07-21T00:00:00,3426,Daily,VECOVIDDT,2021-07-23T10:49:00
Venezuela,Coronavirus Deaths,2021-07-22T00:00:00,3426,Daily,VECOVIDDT,2021-07-24T01:31:00
Venezuela,Coronavirus Deaths,2021-07-23T00:00:00,3443,Daily,VECOVIDDT,2021-07-25T20:57:00
Venezuela,Coronavirus Deaths,2021-07-24T00:00:00,3458,Daily,VECOVIDDT,2021-07-26T05:43:00
Venezuela,Coronavirus Deaths,2021-07-25T00:00:00,3492,Daily,VECOVIDDT,2021-07-27T10:49:00
Venezuela,Coronavirus Deaths,2021-07-26T00:00:00,3509,Daily,VECOVIDDT,2021-07-28T14:58:00
Venezuela,Coronavirus Deaths,2021-07-27T00:00:00,3542,Daily,VECOVIDDT,2021-07-29T11:16:00
Venezuela,Coronavirus Deaths,2021-07-28T00:00:00,3542,Daily,VECOVIDDT,2021-07-30T02:08:00
Venezuela,Coronavirus Deaths,2021-07-29T00:00:00,3542,Daily,VECOVIDDT,2021-07-31T01:52:00
Venezuela,Coronavirus Deaths,2021-07-30T00:00:00,3576,Daily,VECOVIDDT,2021-08-01T21:15:00
Venezuela,Coronavirus Deaths,2021-07-31T00:00:00,3591,Daily,VECOVIDDT,2021-08-02T10:36:00
Venezuela,Coronavirus Deaths,2021-08-01T00:00:00,3607,Daily,VECOVIDDT,2021-08-03T11:22:00
Venezuela,Coronavirus Deaths,2021-08-02T00:00:00,3607,Daily,VECOVIDDT,2021-08-04T02:13:00
Venezuela,Coronavirus Deaths,2021-08-03T00:00:00,3637,Daily,VECOVIDDT,2021-08-05T11:22:00
Venezuela,Coronavirus Deaths,2021-08-04T00:00:00,3637,Daily,VECOVIDDT,2021-08-06T02:32:00
Venezuela,Coronavirus Deaths,2021-08-05T00:00:00,3649,Daily,VECOVIDDT,2021-08-06T11:23:00
Venezuela,Coronavirus Deaths,2021-08-06T00:00:00,3666,Daily,VECOVIDDT,2021-08-08T20:42:00
Venezuela,Coronavirus Deaths,2021-08-07T00:00:00,3682,Daily,VECOVIDDT,2021-08-09T05:39:00
Venezuela,Coronavirus Deaths,2021-08-08T00:00:00,3705,Daily,VECOVIDDT,2021-08-09T11:18:00
Venezuela,Coronavirus Deaths,2021-08-09T00:00:00,3719,Daily,VECOVIDDT,2021-08-11T18:34:00
Venezuela,Coronavirus Deaths,2021-08-10T00:00:00,3719,Daily,VECOVIDDT,2021-08-12T02:26:00
Venezuela,Coronavirus Deaths,2021-08-12T00:00:00,3748,Daily,VECOVIDDT,2021-08-13T14:29:00
Venezuela,Coronavirus Deaths,2021-08-14T00:00:00,3789,Daily,VECOVIDDT,2021-08-16T10:56:00
Venezuela,Coronavirus Deaths,2021-08-15T00:00:00,3789,Daily,VECOVIDDT,2021-08-17T01:44:00
Venezuela,Coronavirus Deaths,2021-08-16T00:00:00,3799,Daily,VECOVIDDT,2021-08-17T10:34:00
Venezuela,Coronavirus Deaths,2021-08-17T00:00:00,3830,Daily,VECOVIDDT,2021-08-19T11:19:00
Venezuela,Coronavirus Deaths,2021-08-18T00:00:00,3844,Daily,VECOVIDDT,2021-08-20T18:49:00
Venezuela,Coronavirus Deaths,2021-08-19T00:00:00,3844,Daily,VECOVIDDT,2021-08-21T01:46:00
Venezuela,Coronavirus Deaths,2021-08-21T00:00:00,3871,Daily,VECOVIDDT,2021-08-22T15:20:00
Venezuela,Coronavirus Deaths,2021-08-23T00:00:00,3895,Daily,VECOVIDDT,2021-08-25T11:06:00
Venezuela,Coronavirus Deaths,2021-08-24T00:00:00,3924,Daily,VECOVIDDT,2021-08-26T18:43:00
Venezuela,Coronavirus Deaths,2021-08-25T00:00:00,3924,Daily,VECOVIDDT,2021-08-27T01:30:00
Venezuela,Coronavirus Deaths,2021-08-26T00:00:00,3955,Daily,VECOVIDDT,2021-08-28T10:16:00
Venezuela,Coronavirus Deaths,2021-08-27T00:00:00,3970,Daily,VECOVIDDT,2021-08-29T20:33:00
Venezuela,Coronavirus Deaths,2021-08-28T00:00:00,3970,Daily,VECOVIDDT,2021-08-30T01:52:00
Venezuela,Coronavirus Deaths,2021-08-29T00:00:00,3986,Daily,VECOVIDDT,2021-08-30T14:47:00
Venezuela,Coronavirus Deaths,2021-08-30T00:00:00,4010,Daily,VECOVIDDT,2021-09-01T18:28:00
Venezuela,Coronavirus Deaths,2021-08-31T00:00:00,4010,Daily,VECOVIDDT,2021-09-02T02:09:00
Venezuela,Coronavirus Deaths,2021-09-01T00:00:00,4026,Daily,VECOVIDDT,2021-09-02T14:22:00
Venezuela,Coronavirus Deaths,2021-09-02T00:00:00,4056,Daily,VECOVIDDT,2021-09-04T10:17:00
Venezuela,Coronavirus Deaths,2021-09-03T00:00:00,4056,Daily,VECOVIDDT,2021-09-05T01:29:00
Venezuela,Coronavirus Deaths,2021-09-04T00:00:00,4086,Daily,VECOVIDDT,2021-09-06T18:29:00
Venezuela,Coronavirus Deaths,2021-09-05T00:00:00,4086,Daily,VECOVIDDT,2021-09-07T02:02:00
Venezuela,Coronavirus Deaths,2021-09-06T00:00:00,4098,Daily,VECOVIDDT,2021-09-07T14:59:00
Venezuela,Coronavirus Deaths,2021-09-07T00:00:00,4115,Daily,VECOVIDDT,2021-09-08T14:54:00
Venezuela,Coronavirus Deaths,2021-09-08T00:00:00,4151,Daily,VECOVIDDT,2021-09-10T15:00:00
Venezuela,Coronavirus Deaths,2021-09-09T00:00:00,4151,Daily,VECOVIDDT,2021-09-11T01:58:00
Venezuela,Coronavirus Deaths,2021-09-11T00:00:00,4192,Daily,VECOVIDDT,2021-09-13T14:30:00
Venezuela,Coronavirus Deaths,2021-09-12T00:00:00,4192,Daily,VECOVIDDT,2021-09-14T01:46:00
Venezuela,Coronavirus Deaths,2021-09-13T00:00:00,4214,Daily,VECOVIDDT,2021-09-15T14:58:00
Venezuela,Coronavirus Deaths,2021-09-14T00:00:00,4214,Daily,VECOVIDDT,2021-09-16T02:08:00
Venezuela,Coronavirus Deaths,2021-09-15T00:00:00,4245,Daily,VECOVIDDT,2021-09-17T14:31:00
Venezuela,Coronavirus Deaths,2021-09-16T00:00:00,4261,Daily,VECOVIDDT,2021-09-18T11:20:00
Venezuela,Coronavirus Deaths,2021-09-17T00:00:00,4245,Daily,VECOVIDDT,2021-09-18T10:17:00
Venezuela,Coronavirus Deaths,2021-09-18T00:00:00,4275,Daily,VECOVIDDT,2021-09-19T20:36:00
Venezuela,Coronavirus Deaths,2021-09-19T00:00:00,4301,Daily,VECOVIDDT,2021-09-21T14:58:00
Venezuela,Coronavirus Deaths,2021-09-20T00:00:00,4301,Daily,VECOVIDDT,2021-09-22T01:58:00
Venezuela,Coronavirus Deaths,2021-09-21T00:00:00,4311,Daily,VECOVIDDT,2021-09-22T10:38:00
Venezuela,Coronavirus Deaths,2021-09-22T00:00:00,4329,Daily,VECOVIDDT,2021-09-24T10:51:00
Venezuela,Coronavirus Deaths,2021-09-23T00:00:00,4363,Daily,VECOVIDDT,2021-09-25T10:17:00
Venezuela,Coronavirus Deaths,2021-09-24T00:00:00,4379,Daily,VECOVIDDT,2021-09-26T20:27:00
Venezuela,Coronavirus Deaths,2021-09-25T00:00:00,4395,Daily,VECOVIDDT,2021-09-27T10:32:00
Venezuela,Coronavirus Deaths,2021-09-26T00:00:00,4412,Daily,VECOVIDDT,2021-09-28T15:04:00
Venezuela,Coronavirus Deaths,2021-09-27T00:00:00,4412,Daily,VECOVIDDT,2021-09-29T02:17:00
Venezuela,Coronavirus Deaths,2021-09-28T00:00:00,4427,Daily,VECOVIDDT,2021-09-29T14:28:00
Venezuela,Coronavirus Deaths,2021-09-29T00:00:00,4443,Daily,VECOVIDDT,2021-10-01T06:05:00
Venezuela,Coronavirus Deaths,2021-09-30T00:00:00,4469,Daily,VECOVIDDT,2021-10-02T10:17:00
Venezuela,Coronavirus Deaths,2021-10-01T00:00:00,4469,Daily,VECOVIDDT,2021-10-03T20:55:00
Venezuela,Coronavirus Deaths,2021-10-02T00:00:00,4495,Daily,VECOVIDDT,2021-10-04T11:00:00
Venezuela,Coronavirus Deaths,2021-10-03T00:00:00,4495,Daily,VECOVIDDT,2021-10-05T01:30:00
Venezuela,Coronavirus Deaths,2021-10-04T00:00:00,4526,Daily,VECOVIDDT,2021-10-06T06:04:00
Venezuela,Coronavirus Deaths,2021-10-05T00:00:00,4526,Daily,VECOVIDDT,2021-10-07T01:56:00
Venezuela,Coronavirus Deaths,2021-10-06T00:00:00,4558,Daily,VECOVIDDT,2021-10-08T15:21:00
Venezuela,Coronavirus Deaths,2021-10-07T00:00:00,4576,Daily,VECOVIDDT,2021-10-09T21:21:00
Venezuela,Coronavirus Deaths,2021-10-08T00:00:00,4592,Daily,VECOVIDDT,2021-10-09T21:21:00
Venezuela,Coronavirus Deaths,2021-10-09T00:00:00,4592,Daily,VECOVIDDT,2021-10-11T02:18:00
Venezuela,Coronavirus Deaths,2021-10-10T00:00:00,4617,Daily,VECOVIDDT,2021-10-12T11:12:00
Venezuela,Coronavirus Deaths,2021-10-11T00:00:00,4634,Daily,VECOVIDDT,2021-10-13T10:23:00
Venezuela,Coronavirus Deaths,2021-10-12T00:00:00,4634,Daily,VECOVIDDT,2021-10-14T01:51:00
Venezuela,Coronavirus Deaths,2021-10-13T00:00:00,4667,Daily,VECOVIDDT,2021-10-15T05:25:00
Venezuela,Coronavirus Deaths,2021-10-14T00:00:00,4667,Daily,VECOVIDDT,2021-10-16T02:17:00
Venezuela,Coronavirus Deaths,2021-10-15T00:00:00,4681,Daily,VECOVIDDT,2021-10-16T21:05:00
Venezuela,Coronavirus Deaths,2021-10-16T00:00:00,4707,Daily,VECOVIDDT,2021-10-18T05:58:00
Venezuela,Coronavirus Deaths,2021-10-20T00:00:00,4748,Daily,VECOVIDDT,2021-10-21T11:12:00
Venezuela,Coronavirus Deaths,2021-10-21T00:00:00,4775,Daily,VECOVIDDT,2021-10-23T18:43:00
Venezuela,Coronavirus Deaths,2021-10-22T00:00:00,4790,Daily,VECOVIDDT,2021-10-24T21:11:00
Venezuela,Coronavirus Deaths,2021-10-23T00:00:00,4790,Daily,VECOVIDDT,2021-10-25T01:29:00
Venezuela,Coronavirus Deaths,2021-10-24T00:00:00,4810,Daily,VECOVIDDT,2021-10-26T05:42:00
Venezuela,Coronavirus Deaths,2021-10-25T00:00:00,4822,Daily,VECOVIDDT,2021-10-27T02:18:00
Venezuela,Coronavirus Deaths,2021-10-26T00:00:00,4836,Daily,VECOVIDDT,2021-10-28T05:32:00
Venezuela,Coronavirus Deaths,2021-10-27T00:00:00,4836,Daily,VECOVIDDT,2021-10-29T02:11:00
Venezuela,Coronavirus Deaths,2021-10-28T00:00:00,4848,Daily,VECOVIDDT,2021-10-29T10:51:00
Venezuela,Coronavirus Deaths,2021-10-29T00:00:00,4860,Daily,VECOVIDDT,2021-10-30T05:28:00
Venezuela,Coronavirus Deaths,2021-10-30T00:00:00,4874,Daily,VECOVIDDT,2021-11-01T02:17:00
Venezuela,Coronavirus Deaths,2021-10-31T00:00:00,4891,Daily,VECOVIDDT,2021-11-02T10:53:00
Venezuela,Coronavirus Deaths,2021-11-01T00:00:00,4902,Daily,VECOVIDDT,2021-11-03T05:30:00
Venezuela,Coronavirus Deaths,2021-11-02T00:00:00,4915,Daily,VECOVIDDT,2021-11-04T10:49:00
Venezuela,Coronavirus Deaths,2021-11-03T00:00:00,4925,Daily,VECOVIDDT,2021-11-05T18:30:00
Venezuela,Coronavirus Deaths,2021-11-04T00:00:00,4936,Daily,VECOVIDDT,2021-11-06T05:26:00
Venezuela,Coronavirus Deaths,2021-11-05T00:00:00,4946,Daily,VECOVIDDT,2021-11-07T10:47:00
Venezuela,Coronavirus Deaths,2021-11-06T00:00:00,4946,Daily,VECOVIDDT,2021-11-08T02:07:00
Venezuela,Coronavirus Deaths,2021-11-07T00:00:00,4965,Daily,VECOVIDDT,2021-11-09T05:23:00
Venezuela,Coronavirus Deaths,2021-11-08T00:00:00,4976,Daily,VECOVIDDT,2021-11-10T21:15:00
Venezuela,Coronavirus Deaths,2021-11-09T00:00:00,4985,Daily,VECOVIDDT,2021-11-11T14:33:00
Venezuela,Coronavirus Deaths,2021-11-10T00:00:00,4985,Daily,VECOVIDDT,2021-11-12T01:31:00
Venezuela,Coronavirus Deaths,2021-11-11T00:00:00,5005,Daily,VECOVIDDT,2021-11-13T18:49:00
Venezuela,Coronavirus Deaths,2021-11-13T00:00:00,5019,Daily,VECOVIDDT,2021-11-15T06:02:00
Venezuela,Coronavirus Deaths,2021-11-14T00:00:00,5019,Daily,VECOVIDDT,2021-11-16T01:43:00
Venezuela,Coronavirus Deaths,2021-11-15T00:00:00,5034,Daily,VECOVIDDT,2021-11-17T10:24:00
Venezuela,Coronavirus Deaths,2021-11-16T00:00:00,5034,Daily,VECOVIDDT,2021-11-18T01:42:00
Venezuela,Coronavirus Deaths,2021-11-17T00:00:00,5040,Daily,VECOVIDDT,2021-11-18T10:24:00
Venezuela,Coronavirus Deaths,2021-11-18T00:00:00,5057,Daily,VECOVIDDT,2021-11-20T06:07:00
Venezuela,Coronavirus Deaths,2021-11-19T00:00:00,5066,Daily,VECOVIDDT,2021-11-21T20:33:00
Venezuela,Coronavirus Deaths,2021-11-20T00:00:00,5073,Daily,VECOVIDDT,2021-11-22T06:10:00
Venezuela,Coronavirus Deaths,2021-11-21T00:00:00,5079,Daily,VECOVIDDT,2021-11-23T06:05:00
